Segment_ID,Is_Weekend,3_Hr_Intvl,Season,Traffic_Volume,StreetWidth_z,StreetWidth,UnitsRes_Prop,NumFloors,SubwayProximity,LandUse_t1,LandUse_t2,LandUse_t3,LandUse_t4,LandUse_t5,BoroCode
146865,True,24,Autumn,106.0,-1.6961649183915564,20.0,0.8029727250073575,3.183908045977012,0.0852716108956712,0.5747126436781609,0.1494252873563218,0.057471264367816,0.0919540229885057,0.1264367816091954,Bronx
146674,False,3,Spring,99.87,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,False,6,Spring,107.07,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,False,9,Spring,942.0,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,False,12,Spring,703.4,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,False,15,Spring,783.73,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,False,18,Spring,990.67,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,False,21,Spring,789.27,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,False,24,Spring,389.4,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,3,Spring,212.0,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,6,Spring,110.5,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,9,Spring,272.67,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,12,Spring,561.5,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,15,Spring,748.75,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,18,Spring,888.0,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,21,Spring,714.75,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
146674,True,24,Spring,390.92,-0.9271622214448438,30.0,0.4375,2.1527777777777777,0.0594592164244572,0.3888888888888889,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,Bronx
148196,False,3,Autumn,63.8,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,False,6,Autumn,44.87,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,False,9,Autumn,286.13,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,False,12,Autumn,300.8,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,False,15,Autumn,284.27,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,False,18,Autumn,288.13,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,False,21,Autumn,238.2,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,False,24,Autumn,145.53,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,3,Autumn,110.92,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,6,Autumn,63.67,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,9,Autumn,130.33,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,12,Autumn,223.58,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,15,Autumn,274.67,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,18,Autumn,278.33,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,21,Autumn,228.67,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148196,True,24,Autumn,159.58,-0.6195611426661595,34.0,0.5292971671470555,3.48,0.0811569094088388,0.4333333333333333,0.42,0.0666666666666666,0.04,0.04,Bronx
148195,False,3,Autumn,97.47,-0.4657606032768193,36.0,0.5501196434298118,3.5844155844155843,0.0810420609750186,0.4545454545454545,0.4025974025974026,0.0389610389610389,0.0649350649350649,0.0389610389610389,Bronx
148195,False,6,Autumn,79.79999999999998,-0.4657606032768193,36.0,0.5501196434298118,3.5844155844155843,0.0810420609750186,0.4545454545454545,0.4025974025974026,0.0389610389610389,0.0649350649350649,0.0389610389610389,Bronx
148195,False,9,Autumn,297.47,-0.4657606032768193,36.0,0.5501196434298118,3.5844155844155843,0.0810420609750186,0.4545454545454545,0.4025974025974026,0.0389610389610389,0.0649350649350649,0.0389610389610389,Bronx
148195,False,12,Autumn,403.67,-0.4657606032768193,36.0,0.5501196434298118,3.5844155844155843,0.0810420609750186,0.4545454545454545,0.4025974025974026,0.0389610389610389,0.0649350649350649,0.0389610389610389,Bronx
148195,False,15,Autumn,394.47,-0.4657606032768193,36.0,0.5501196434298118,3.5844155844155843,0.0810420609750186,0.4545454545454545,0.4025974025974026,0.0389610389610389,0.0649350649350649,0.0389610389610389,Bronx
148195,False,18,Autumn,382.8,-0.4657606032768193,36.0,0.5501196434298118,3.5844155844155843,0.0810420609750186,0.4545454545454545,0.4025974025974026,0.0389610389610389,0.0649350649350649,0.0389610389610389,Bronx
148195,False,21,Autumn,341.8,-0.4657606032768193,36.0,0.5501196434298118,3.5844155844155843,0.0810420609750186,0.4545454545454545,0.4025974025974026,0.0389610389610389,0.0649350649350649,0.0389610389610389,Bronx
